"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 22 09:01:14 UTC 2026","Sat Aug 22 09:01:52 UTC 2026","37786","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Sat Aug 22 09:00:29 UTC 2026","Sat Aug 22 09:00:51 UTC 2026","22256","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Sat Aug 22 09:00:51 UTC 2026","Sat Aug 22 09:01:14 UTC 2026","22705","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
"passed","Sat Aug 22 09:00:02 UTC 2026","Sat Aug 22 09:00:29 UTC 2026","26525","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
