"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 24 21:18:09 UTC 2026","Mon Aug 24 21:18:31 UTC 2026","21737","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Mon Aug 24 21:17:43 UTC 2026","Mon Aug 24 21:18:09 UTC 2026","25868","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Mon Aug 24 21:18:31 UTC 2026","Mon Aug 24 21:18:48 UTC 2026","17053","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
"passed","Mon Aug 24 21:18:48 UTC 2026","Mon Aug 24 21:19:21 UTC 2026","33110","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
