"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 10 23:29:46 UTC 2026","Fri Jul 10 23:30:11 UTC 2026","24412","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Fri Jul 10 23:30:34 UTC 2026","Fri Jul 10 23:30:50 UTC 2026","16492","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Fri Jul 10 23:30:11 UTC 2026","Fri Jul 10 23:30:34 UTC 2026","23127","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
"passed","Fri Jul 10 23:29:24 UTC 2026","Fri Jul 10 23:29:46 UTC 2026","21772","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
