"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 23 11:29:09 UTC 2026","Thu Jul 23 11:29:27 UTC 2026","18032","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
"passed","Thu Jul 23 11:28:49 UTC 2026","Thu Jul 23 11:29:09 UTC 2026","20179","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Thu Jul 23 11:29:27 UTC 2026","Thu Jul 23 11:30:14 UTC 2026","47490","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Thu Jul 23 11:28:26 UTC 2026","Thu Jul 23 11:28:49 UTC 2026","22292","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
