"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Jul 16 20:30:24 UTC 2026","Thu Jul 16 20:34:54 UTC 2026","270420","","Monitoramento Mobile","Catarinense Checkout","","","Deve realizar o fluxo até o checkout de pagamento",""
"failed","Thu Jul 16 20:25:19 UTC 2026","Thu Jul 16 20:27:52 UTC 2026","153337","","Monitoramento Mobile","Cometa Checkout","","","Deve realizar o fluxo até o checkout de pagamento",""
"failed","Thu Jul 16 20:27:53 UTC 2026","Thu Jul 16 20:30:24 UTC 2026","151216","","Monitoramento Mobile","1001 Checkout","","","Deve realizar o fluxo até o checkout de pagamento",""
