"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 19 10:00:44 UTC 2026","Wed Aug 19 10:01:04 UTC 2026","19871","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Wed Aug 19 10:01:23 UTC 2026","Wed Aug 19 10:01:56 UTC 2026","32701","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Wed Aug 19 10:01:04 UTC 2026","Wed Aug 19 10:01:23 UTC 2026","19299","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
"passed","Wed Aug 19 10:00:19 UTC 2026","Wed Aug 19 10:00:44 UTC 2026","24893","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
