"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 21 05:16:30 UTC 2026","Fri Aug 21 05:17:03 UTC 2026","32687","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Fri Aug 21 05:15:52 UTC 2026","Fri Aug 21 05:16:13 UTC 2026","21460","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Fri Aug 21 05:16:13 UTC 2026","Fri Aug 21 05:16:30 UTC 2026","16767","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
"passed","Fri Aug 21 05:15:28 UTC 2026","Fri Aug 21 05:15:52 UTC 2026","23588","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
