"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 09 17:06:16 UTC 2026","Sun Aug 09 17:06:35 UTC 2026","19145","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Sun Aug 09 17:05:54 UTC 2026","Sun Aug 09 17:06:16 UTC 2026","21522","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Sun Aug 09 17:06:52 UTC 2026","Sun Aug 09 17:07:25 UTC 2026","32637","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Sun Aug 09 17:06:35 UTC 2026","Sun Aug 09 17:06:52 UTC 2026","17414","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
