"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 13 11:39:40 UTC 2026","Mon Jul 13 11:40:05 UTC 2026","25036","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
"passed","Mon Jul 13 11:39:10 UTC 2026","Mon Jul 13 11:39:40 UTC 2026","29419","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Mon Jul 13 11:40:05 UTC 2026","Mon Jul 13 11:40:22 UTC 2026","17449","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Mon Jul 13 11:38:46 UTC 2026","Mon Jul 13 11:39:10 UTC 2026","23742","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
