"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 13 21:29:47 UTC 2026","Mon Jul 13 21:30:11 UTC 2026","23461","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Mon Jul 13 21:30:11 UTC 2026","Mon Jul 13 21:30:36 UTC 2026","25727","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Mon Jul 13 21:31:00 UTC 2026","Mon Jul 13 21:31:18 UTC 2026","17898","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Mon Jul 13 21:30:36 UTC 2026","Mon Jul 13 21:31:00 UTC 2026","23944","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
