"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 08 17:15:14 UTC 2026","Sat Aug 08 17:15:33 UTC 2026","18703","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Sat Aug 08 17:14:58 UTC 2026","Sat Aug 08 17:15:14 UTC 2026","16305","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Sat Aug 08 17:15:50 UTC 2026","Sat Aug 08 17:16:22 UTC 2026","32357","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Sat Aug 08 17:15:33 UTC 2026","Sat Aug 08 17:15:50 UTC 2026","17055","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
