"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 14 06:55:17 UTC 2026","Fri Aug 14 06:55:48 UTC 2026","31155","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Fri Aug 14 06:54:15 UTC 2026","Fri Aug 14 06:54:36 UTC 2026","21483","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Fri Aug 14 06:55:01 UTC 2026","Fri Aug 14 06:55:17 UTC 2026","16425","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
"passed","Fri Aug 14 06:54:36 UTC 2026","Fri Aug 14 06:55:01 UTC 2026","24296","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
