"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 20 02:08:09 UTC 2026","Thu Aug 20 02:08:45 UTC 2026","36001","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Thu Aug 20 02:07:26 UTC 2026","Thu Aug 20 02:07:48 UTC 2026","22400","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Thu Aug 20 02:07:48 UTC 2026","Thu Aug 20 02:08:09 UTC 2026","21304","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
"passed","Thu Aug 20 02:07:04 UTC 2026","Thu Aug 20 02:07:26 UTC 2026","21575","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
