"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 18 21:51:15 UTC 2026","Tue Aug 18 21:51:39 UTC 2026","23949","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Tue Aug 18 21:52:18 UTC 2026","Tue Aug 18 21:52:51 UTC 2026","32947","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Tue Aug 18 21:51:39 UTC 2026","Tue Aug 18 21:52:01 UTC 2026","22040","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Tue Aug 18 21:52:01 UTC 2026","Tue Aug 18 21:52:18 UTC 2026","17426","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
