"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 15 23:30:49 UTC 2026","Wed Jul 15 23:31:18 UTC 2026","29458","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Wed Jul 15 23:31:45 UTC 2026","Wed Jul 15 23:32:13 UTC 2026","27700","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Wed Jul 15 23:31:18 UTC 2026","Wed Jul 15 23:31:45 UTC 2026","27179","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
"passed","Wed Jul 15 23:30:19 UTC 2026","Wed Jul 15 23:30:49 UTC 2026","29456","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
