"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 20 12:04:46 UTC 2026","Mon Jul 20 12:05:03 UTC 2026","17271","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
"passed","Mon Jul 20 12:04:06 UTC 2026","Mon Jul 20 12:04:27 UTC 2026","21316","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Mon Jul 20 12:04:27 UTC 2026","Mon Jul 20 12:04:46 UTC 2026","18300","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Mon Jul 20 12:05:03 UTC 2026","Mon Jul 20 12:05:20 UTC 2026","17500","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
