"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Aug 23 23:45:20 UTC 2026","Sun Aug 23 23:45:35 UTC 2026","14871","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Sun Aug 23 23:44:56 UTC 2026","Sun Aug 23 23:45:20 UTC 2026","24568","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Sun Aug 23 23:45:54 UTC 2026","Sun Aug 23 23:46:27 UTC 2026","32622","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Sun Aug 23 23:45:35 UTC 2026","Sun Aug 23 23:45:54 UTC 2026","19002","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
