"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 14 08:07:52 UTC 2026","Fri Aug 14 08:08:09 UTC 2026","16493","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
"passed","Fri Aug 14 08:07:07 UTC 2026","Fri Aug 14 08:07:29 UTC 2026","22092","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Fri Aug 14 08:07:29 UTC 2026","Fri Aug 14 08:07:52 UTC 2026","23234","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Fri Aug 14 08:08:09 UTC 2026","Fri Aug 14 08:08:40 UTC 2026","31167","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
