"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 18 13:27:22 UTC 2026","Tue Aug 18 13:27:55 UTC 2026","33074","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Tue Aug 18 13:26:44 UTC 2026","Tue Aug 18 13:27:05 UTC 2026","21490","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Tue Aug 18 13:26:19 UTC 2026","Tue Aug 18 13:26:44 UTC 2026","24382","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Tue Aug 18 13:27:05 UTC 2026","Tue Aug 18 13:27:22 UTC 2026","16714","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
