"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 15 11:45:37 UTC 2026","Sat Aug 15 11:46:09 UTC 2026","32606","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Sat Aug 15 11:44:35 UTC 2026","Sat Aug 15 11:44:59 UTC 2026","24107","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Sat Aug 15 11:45:19 UTC 2026","Sat Aug 15 11:45:37 UTC 2026","17366","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
"passed","Sat Aug 15 11:44:59 UTC 2026","Sat Aug 15 11:45:19 UTC 2026","19967","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
