"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 24 23:06:21 UTC 2026","Mon Aug 24 23:06:43 UTC 2026","21640","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Mon Aug 24 23:05:57 UTC 2026","Mon Aug 24 23:06:21 UTC 2026","23518","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Mon Aug 24 23:07:00 UTC 2026","Mon Aug 24 23:07:32 UTC 2026","32545","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Mon Aug 24 23:06:43 UTC 2026","Mon Aug 24 23:07:00 UTC 2026","17236","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
