"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 15 06:38:02 UTC 2026","Wed Jul 15 06:38:26 UTC 2026","24095","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
"passed","Wed Jul 15 06:37:41 UTC 2026","Wed Jul 15 06:38:02 UTC 2026","20172","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Wed Jul 15 06:38:26 UTC 2026","Wed Jul 15 06:38:43 UTC 2026","17390","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Wed Jul 15 06:37:18 UTC 2026","Wed Jul 15 06:37:41 UTC 2026","23132","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
