"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 18 08:11:53 UTC 2026","Tue Aug 18 08:12:26 UTC 2026","32571","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Tue Aug 18 08:11:15 UTC 2026","Tue Aug 18 08:11:36 UTC 2026","20953","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Tue Aug 18 08:10:50 UTC 2026","Tue Aug 18 08:11:15 UTC 2026","25112","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Tue Aug 18 08:11:36 UTC 2026","Tue Aug 18 08:11:53 UTC 2026","16758","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
