"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 10 10:36:43 UTC 2026","Fri Jul 10 10:37:11 UTC 2026","27985","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
"passed","Fri Jul 10 10:35:48 UTC 2026","Fri Jul 10 10:36:14 UTC 2026","25626","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Fri Jul 10 10:37:11 UTC 2026","Fri Jul 10 10:37:33 UTC 2026","22442","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Fri Jul 10 10:36:14 UTC 2026","Fri Jul 10 10:36:43 UTC 2026","29172","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
