"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Jul 21 16:42:11 UTC 2026","Tue Jul 21 16:42:39 UTC 2026","28377","","Monitoramento Mobile","","","","Deve realizar o fluxo até o checkout de pagamento",""
