"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 19 11:07:08 UTC 2026","Wed Aug 19 11:07:27 UTC 2026","19701","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Wed Aug 19 11:06:43 UTC 2026","Wed Aug 19 11:07:08 UTC 2026","24633","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Wed Aug 19 11:07:46 UTC 2026","Wed Aug 19 11:08:18 UTC 2026","32099","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Wed Aug 19 11:07:27 UTC 2026","Wed Aug 19 11:07:46 UTC 2026","18295","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
