"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 17 21:16:41 UTC 2026","Fri Jul 17 21:16:58 UTC 2026","16623","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Fri Jul 17 21:15:43 UTC 2026","Fri Jul 17 21:16:05 UTC 2026","21696","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Fri Jul 17 21:16:24 UTC 2026","Fri Jul 17 21:16:41 UTC 2026","16950","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
"passed","Fri Jul 17 21:16:05 UTC 2026","Fri Jul 17 21:16:24 UTC 2026","18925","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
