"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 08 15:42:55 UTC 2026","Wed Jul 08 15:43:17 UTC 2026","22122","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Wed Jul 08 15:43:17 UTC 2026","Wed Jul 08 15:43:44 UTC 2026","26855","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Wed Jul 08 15:44:10 UTC 2026","Wed Jul 08 15:44:30 UTC 2026","20728","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Wed Jul 08 15:43:44 UTC 2026","Wed Jul 08 15:44:10 UTC 2026","26157","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
