"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 21 23:55:13 UTC 2026","Fri Aug 21 23:55:31 UTC 2026","18046","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
"passed","Fri Aug 21 23:55:31 UTC 2026","Fri Aug 21 23:56:03 UTC 2026","32240","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Fri Aug 21 23:54:53 UTC 2026","Fri Aug 21 23:55:13 UTC 2026","19707","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Fri Aug 21 23:54:28 UTC 2026","Fri Aug 21 23:54:53 UTC 2026","24841","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
