"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 19 07:23:50 UTC 2026","Wed Aug 19 07:24:12 UTC 2026","21982","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Wed Aug 19 07:23:26 UTC 2026","Wed Aug 19 07:23:50 UTC 2026","24229","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Wed Aug 19 07:24:12 UTC 2026","Wed Aug 19 07:24:30 UTC 2026","17454","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
"passed","Wed Aug 19 07:24:30 UTC 2026","Wed Aug 19 07:25:03 UTC 2026","33395","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
