"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 06 14:56:54 UTC 2026","Thu Aug 06 14:57:30 UTC 2026","36669","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Thu Aug 06 14:56:32 UTC 2026","Thu Aug 06 14:56:54 UTC 2026","21794","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
"passed","Thu Aug 06 14:55:45 UTC 2026","Thu Aug 06 14:56:08 UTC 2026","22920","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Thu Aug 06 14:56:08 UTC 2026","Thu Aug 06 14:56:32 UTC 2026","23949","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
