"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 25 16:12:37 UTC 2026","Tue Aug 25 16:13:03 UTC 2026","26181","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Tue Aug 25 16:13:43 UTC 2026","Tue Aug 25 16:14:16 UTC 2026","32918","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Tue Aug 25 16:13:04 UTC 2026","Tue Aug 25 16:13:25 UTC 2026","21886","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Tue Aug 25 16:13:25 UTC 2026","Tue Aug 25 16:13:43 UTC 2026","17285","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
