"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 17 16:58:46 UTC 2026","Mon Aug 17 16:59:17 UTC 2026","30924","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Mon Aug 17 16:58:30 UTC 2026","Mon Aug 17 16:58:46 UTC 2026","16416","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
"passed","Mon Aug 17 16:57:50 UTC 2026","Mon Aug 17 16:58:13 UTC 2026","22766","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Mon Aug 17 16:58:13 UTC 2026","Mon Aug 17 16:58:30 UTC 2026","17275","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
