"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 14 03:43:18 UTC 2026","Fri Aug 14 03:43:44 UTC 2026","25952","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Fri Aug 14 03:42:51 UTC 2026","Fri Aug 14 03:43:18 UTC 2026","26369","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Fri Aug 14 03:44:01 UTC 2026","Fri Aug 14 03:44:33 UTC 2026","32451","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Fri Aug 14 03:43:44 UTC 2026","Fri Aug 14 03:44:01 UTC 2026","17053","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
