"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 17 12:45:24 UTC 2026","Fri Jul 17 12:45:40 UTC 2026","15615","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Fri Jul 17 12:44:51 UTC 2026","Fri Jul 17 12:45:08 UTC 2026","17692","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Fri Jul 17 12:44:30 UTC 2026","Fri Jul 17 12:44:51 UTC 2026","20547","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Fri Jul 17 12:45:08 UTC 2026","Fri Jul 17 12:45:24 UTC 2026","15511","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
