"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 20 17:00:28 UTC 2026","Mon Jul 20 17:00:48 UTC 2026","20777","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Mon Jul 20 17:01:23 UTC 2026","Mon Jul 20 17:01:39 UTC 2026","16621","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Mon Jul 20 17:00:49 UTC 2026","Mon Jul 20 17:01:07 UTC 2026","18327","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Mon Jul 20 17:01:07 UTC 2026","Mon Jul 20 17:01:23 UTC 2026","15964","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
