"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 16 17:02:07 UTC 2026","Thu Jul 16 17:02:33 UTC 2026","25561","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"failed","Thu Jul 16 17:01:00 UTC 2026","Thu Jul 16 17:02:07 UTC 2026","67076","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
"failed","Thu Jul 16 17:00:33 UTC 2026","Thu Jul 16 17:01:00 UTC 2026","27303","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Thu Jul 16 17:00:02 UTC 2026","Thu Jul 16 17:00:32 UTC 2026","30365","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
