"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 14 07:32:54 UTC 2026","Tue Jul 14 07:33:17 UTC 2026","22877","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Tue Jul 14 07:33:17 UTC 2026","Tue Jul 14 07:33:42 UTC 2026","25463","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Tue Jul 14 07:34:06 UTC 2026","Tue Jul 14 07:34:23 UTC 2026","16736","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Tue Jul 14 07:33:42 UTC 2026","Tue Jul 14 07:34:06 UTC 2026","23841","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
