"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 21 12:54:29 UTC 2026","Tue Jul 21 12:54:49 UTC 2026","19760","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Tue Jul 21 12:55:05 UTC 2026","Tue Jul 21 12:55:22 UTC 2026","16615","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Tue Jul 21 12:54:07 UTC 2026","Tue Jul 21 12:54:29 UTC 2026","21729","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Tue Jul 21 12:54:49 UTC 2026","Tue Jul 21 12:55:05 UTC 2026","16791","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
