"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 19 07:46:20 UTC 2026","Sun Jul 19 07:46:36 UTC 2026","15273","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
"passed","Sun Jul 19 07:46:36 UTC 2026","Sun Jul 19 07:46:51 UTC 2026","15576","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Sun Jul 19 07:46:03 UTC 2026","Sun Jul 19 07:46:20 UTC 2026","17799","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Sun Jul 19 07:45:43 UTC 2026","Sun Jul 19 07:46:03 UTC 2026","19892","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
