"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Aug 24 13:33:28 UTC 2026","Mon Aug 24 13:33:47 UTC 2026","18413","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Mon Aug 24 13:33:01 UTC 2026","Mon Aug 24 13:33:28 UTC 2026","27816","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Mon Aug 24 13:33:47 UTC 2026","Mon Aug 24 13:34:03 UTC 2026","16597","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
"passed","Mon Aug 24 13:34:03 UTC 2026","Mon Aug 24 13:34:36 UTC 2026","32554","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
