"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 20 04:20:31 UTC 2026","Thu Aug 20 04:20:55 UTC 2026","24260","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Thu Aug 20 04:20:55 UTC 2026","Thu Aug 20 04:21:17 UTC 2026","22073","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
"passed","Thu Aug 20 04:21:17 UTC 2026","Thu Aug 20 04:21:54 UTC 2026","36831","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Thu Aug 20 04:20:05 UTC 2026","Thu Aug 20 04:20:30 UTC 2026","25567","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
