"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Aug 23 09:04:50 UTC 2026","Sun Aug 23 09:06:06 UTC 2026","75641","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
"failed","Sun Aug 23 09:06:06 UTC 2026","Sun Aug 23 09:07:40 UTC 2026","94061","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"failed","Sun Aug 23 09:04:22 UTC 2026","Sun Aug 23 09:04:50 UTC 2026","28024","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"failed","Sun Aug 23 09:02:32 UTC 2026","Sun Aug 23 09:04:22 UTC 2026","110030","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
