"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 23 07:06:08 UTC 2026","Thu Jul 23 07:06:27 UTC 2026","19382","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Thu Jul 23 07:07:01 UTC 2026","Thu Jul 23 07:07:46 UTC 2026","45439","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Thu Jul 23 07:06:27 UTC 2026","Thu Jul 23 07:06:45 UTC 2026","17680","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Thu Jul 23 07:06:45 UTC 2026","Thu Jul 23 07:07:01 UTC 2026","15686","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
