"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 19 02:06:58 UTC 2026","Wed Aug 19 02:07:15 UTC 2026","17687","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
"passed","Wed Aug 19 02:06:38 UTC 2026","Wed Aug 19 02:06:58 UTC 2026","19606","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Wed Aug 19 02:06:13 UTC 2026","Wed Aug 19 02:06:38 UTC 2026","24987","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Wed Aug 19 02:07:15 UTC 2026","Wed Aug 19 02:07:47 UTC 2026","32121","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
