"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 10 08:59:43 UTC 2026","Mon Aug 10 09:00:00 UTC 2026","16996","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Mon Aug 10 09:00:17 UTC 2026","Mon Aug 10 09:00:48 UTC 2026","31123","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Mon Aug 10 09:00:00 UTC 2026","Mon Aug 10 09:00:17 UTC 2026","16559","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
"passed","Mon Aug 10 08:59:24 UTC 2026","Mon Aug 10 08:59:43 UTC 2026","19735","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
