"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 13 05:01:48 UTC 2026","Mon Jul 13 05:02:05 UTC 2026","16661","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Mon Jul 13 05:00:39 UTC 2026","Mon Jul 13 05:01:01 UTC 2026","21926","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Mon Jul 13 05:01:25 UTC 2026","Mon Jul 13 05:01:48 UTC 2026","23091","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
"passed","Mon Jul 13 05:01:01 UTC 2026","Mon Jul 13 05:01:25 UTC 2026","24340","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
