"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 09 05:38:50 UTC 2026","Thu Jul 09 05:39:13 UTC 2026","23013","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Thu Jul 09 05:39:13 UTC 2026","Thu Jul 09 05:39:41 UTC 2026","28131","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Thu Jul 09 05:40:08 UTC 2026","Thu Jul 09 05:40:30 UTC 2026","21287","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Thu Jul 09 05:39:41 UTC 2026","Thu Jul 09 05:40:08 UTC 2026","26914","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
