"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 16 00:58:51 UTC 2026","Thu Jul 16 00:59:22 UTC 2026","31262","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Thu Jul 16 00:59:22 UTC 2026","Thu Jul 16 00:59:54 UTC 2026","31231","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
"passed","Thu Jul 16 00:59:54 UTC 2026","Thu Jul 16 01:00:24 UTC 2026","30823","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Thu Jul 16 00:58:18 UTC 2026","Thu Jul 16 00:58:51 UTC 2026","32544","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
