"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 07 09:33:03 UTC 2026","Fri Aug 07 09:33:24 UTC 2026","21071","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
"passed","Fri Aug 07 09:32:41 UTC 2026","Fri Aug 07 09:33:03 UTC 2026","22231","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Fri Aug 07 09:32:20 UTC 2026","Fri Aug 07 09:32:41 UTC 2026","20199","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Fri Aug 07 09:33:24 UTC 2026","Fri Aug 07 09:34:01 UTC 2026","36602","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
