"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 10 05:08:39 UTC 2026","Mon Aug 10 05:09:11 UTC 2026","32210","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Mon Aug 10 05:08:04 UTC 2026","Mon Aug 10 05:08:22 UTC 2026","18108","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Mon Aug 10 05:07:42 UTC 2026","Mon Aug 10 05:08:04 UTC 2026","22118","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Mon Aug 10 05:08:22 UTC 2026","Mon Aug 10 05:08:39 UTC 2026","17003","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
