"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 11 16:27:41 UTC 2026","Sat Jul 11 16:27:59 UTC 2026","17269","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Sat Jul 11 16:26:51 UTC 2026","Sat Jul 11 16:27:17 UTC 2026","25519","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Sat Jul 11 16:26:28 UTC 2026","Sat Jul 11 16:26:51 UTC 2026","23244","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Sat Jul 11 16:27:17 UTC 2026","Sat Jul 11 16:27:41 UTC 2026","24807","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
