"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 16 13:15:12 UTC 2026","Sun Aug 16 13:15:33 UTC 2026","20808","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Sun Aug 16 13:14:46 UTC 2026","Sun Aug 16 13:15:12 UTC 2026","26310","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Sun Aug 16 13:15:33 UTC 2026","Sun Aug 16 13:15:52 UTC 2026","18972","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
"passed","Sun Aug 16 13:15:52 UTC 2026","Sun Aug 16 13:16:25 UTC 2026","33236","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
