"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 14 08:45:43 UTC 2026","Fri Aug 14 08:46:00 UTC 2026","17144","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
"passed","Fri Aug 14 08:45:18 UTC 2026","Fri Aug 14 08:45:43 UTC 2026","25487","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Fri Aug 14 08:44:50 UTC 2026","Fri Aug 14 08:45:17 UTC 2026","27261","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Fri Aug 14 08:46:00 UTC 2026","Fri Aug 14 08:46:33 UTC 2026","33066","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
