"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 20 03:34:08 UTC 2026","Thu Aug 20 03:34:46 UTC 2026","37929","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Thu Aug 20 03:33:19 UTC 2026","Thu Aug 20 03:33:45 UTC 2026","26020","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Thu Aug 20 03:33:45 UTC 2026","Thu Aug 20 03:34:08 UTC 2026","23653","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
"passed","Thu Aug 20 03:32:54 UTC 2026","Thu Aug 20 03:33:19 UTC 2026","25046","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
