"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 10 06:53:36 UTC 2026","Mon Aug 10 06:54:07 UTC 2026","30876","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Mon Aug 10 06:52:46 UTC 2026","Mon Aug 10 06:53:05 UTC 2026","19527","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Mon Aug 10 06:53:21 UTC 2026","Mon Aug 10 06:53:36 UTC 2026","15104","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
"passed","Mon Aug 10 06:53:05 UTC 2026","Mon Aug 10 06:53:21 UTC 2026","16082","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
