"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 14 03:09:38 UTC 2026","Fri Aug 14 03:10:04 UTC 2026","26042","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Fri Aug 14 03:09:12 UTC 2026","Fri Aug 14 03:09:38 UTC 2026","26509","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Fri Aug 14 03:10:21 UTC 2026","Fri Aug 14 03:10:54 UTC 2026","33045","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Fri Aug 14 03:10:04 UTC 2026","Fri Aug 14 03:10:21 UTC 2026","16226","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
