"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 25 02:03:14 UTC 2026","Tue Aug 25 02:03:29 UTC 2026","15537","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
"passed","Tue Aug 25 02:02:34 UTC 2026","Tue Aug 25 02:02:56 UTC 2026","22290","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Tue Aug 25 02:02:56 UTC 2026","Tue Aug 25 02:03:14 UTC 2026","17447","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Tue Aug 25 02:03:29 UTC 2026","Tue Aug 25 02:04:00 UTC 2026","31020","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
