"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 10 02:42:46 UTC 2026","Mon Aug 10 02:43:03 UTC 2026","17099","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
"passed","Mon Aug 10 02:42:27 UTC 2026","Mon Aug 10 02:42:46 UTC 2026","19244","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Mon Aug 10 02:42:05 UTC 2026","Mon Aug 10 02:42:27 UTC 2026","21703","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Mon Aug 10 02:43:03 UTC 2026","Mon Aug 10 02:43:36 UTC 2026","32238","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
