"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 18 19:43:20 UTC 2026","Sat Jul 18 19:43:37 UTC 2026","16943","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Sat Jul 18 19:42:24 UTC 2026","Sat Jul 18 19:42:45 UTC 2026","20846","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Sat Jul 18 19:42:45 UTC 2026","Sat Jul 18 19:43:03 UTC 2026","18691","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Sat Jul 18 19:43:03 UTC 2026","Sat Jul 18 19:43:20 UTC 2026","16611","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
