"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 10 11:31:57 UTC 2026","Mon Aug 10 11:32:31 UTC 2026","34130","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Mon Aug 10 11:31:01 UTC 2026","Mon Aug 10 11:31:22 UTC 2026","20647","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Mon Aug 10 11:31:22 UTC 2026","Mon Aug 10 11:31:40 UTC 2026","18709","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Mon Aug 10 11:31:40 UTC 2026","Mon Aug 10 11:31:57 UTC 2026","16662","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
