"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 19 19:42:11 UTC 2026","Sun Jul 19 19:42:28 UTC 2026","16672","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Sun Jul 19 19:41:53 UTC 2026","Sun Jul 19 19:42:11 UTC 2026","18070","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
"passed","Sun Jul 19 19:41:12 UTC 2026","Sun Jul 19 19:41:34 UTC 2026","21997","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Sun Jul 19 19:41:34 UTC 2026","Sun Jul 19 19:41:53 UTC 2026","19268","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
