"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 18 08:23:04 UTC 2026","Sat Jul 18 08:23:20 UTC 2026","16404","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Sat Jul 18 08:22:28 UTC 2026","Sat Jul 18 08:22:46 UTC 2026","18822","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Sat Jul 18 08:22:46 UTC 2026","Sat Jul 18 08:23:04 UTC 2026","17353","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
"passed","Sat Jul 18 08:22:07 UTC 2026","Sat Jul 18 08:22:27 UTC 2026","20892","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
