"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 24 11:54:25 UTC 2026","Mon Aug 24 11:54:41 UTC 2026","16360","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
"passed","Mon Aug 24 11:54:04 UTC 2026","Mon Aug 24 11:54:25 UTC 2026","20780","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Mon Aug 24 11:54:41 UTC 2026","Mon Aug 24 11:55:15 UTC 2026","33233","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Mon Aug 24 11:53:37 UTC 2026","Mon Aug 24 11:54:04 UTC 2026","26989","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
